timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380549.78255,1000,1600,600,600,400,400
1658380551.79566,600,600,1600,1400,1200,1600
1658380553.84594,400,800,800,1000,400,1000
1658380555.85806,600,800,1200,400,1600,1600
1658380557.87149,1200,1200,600,1200,1600,1200
