timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380436.75475,499,319,352,359,481,407
1658380438.7688,333,403,461,363,432,772
1658380440.78262,295,370,396,426,368,333
1658380442.79605,319,387,501,415,314,466
1658380444.82613,404,485,677,469,361,315
