timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380363.36549,495,449,479,382,462,468
1658380365.41265,413,461,381,366,485,352
1658380367.42784,427,405,336,496,354,517
1658380369.44185,344,469,512,478,333,426
1658380371.45765,515,389,490,374,549,277
