timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378618.94333,436,371,453,313,407,516
1658378620.9553,358,407,298,472,333,440
1658378623.00283,705,355,495,415,465,623
1658378625.01803,420,446,583,413,362,367
1658378627.03255,500,500,500,500,500,500
