timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380337.83239,1000,400,800,1600,1400,1600
1658380339.84421,1000,1000,400,400,1200,1200
1658380341.85576,1000,1600,400,1400,1600,1000
1658380343.86858,800,600,600,1200,1600,1200
1658380345.88305,1400,1200,1000,1600,600,1200
