timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380634.57187,600,400,800,1000,800,600
1658380636.5845,800,400,1200,600,600,400
1658380638.60093,1200,800,800,600,1000,400
1658380640.64008,1400,1400,1200,1200,1600,1200
1658380642.65372,600,800,1400,1000,600,1400
