timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378846.22986,307,371,526,355,393,368
1658378848.24382,436,422,459,381,306,284
1658378850.25515,469,296,365,493,421,333
1658378852.27332,339,311,446,421,426,382
1658378854.31162,500,500,500,500,500,500
