timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383434.77207,344,397,353,451,477,590
1658383436.7842,434,468,388,419,588,336
1658383438.79792,587,346,407,380,403,478
1658383440.81297,306,458,552,302,479,342
1658383442.8268,382,490,354,311,451,248
