timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380094.33495,450,345,427,531,666,445
1658380096.34925,384,369,445,492,400,333
1658380098.36356,361,487,549,489,419,272
1658380100.41143,589,467,497,426,375,267
1658380102.42601,425,446,385,471,353,677
