timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380094.33495,800,800,1200,1600,400,1400
1658380096.34925,800,1400,800,1200,1400,400
1658380098.36356,1200,1200,1400,400,800,1600
1658380100.41143,600,600,600,1200,1600,800
1658380102.42601,1000,1400,1200,1000,1200,800
