timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380207.44566,1400,800,1000,600,400,400
1658380209.46033,1200,1600,400,1400,800,1600
1658380211.50541,800,600,800,600,1400,1600
1658380213.51926,400,1600,1600,800,600,1000
1658380215.53475,1000,1200,1200,400,400,600
