timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383714.44877,326,458,402,297,427,292
1658383718.15308,450,510,418,477,333,429
1658383720.19583,440,393,459,445,470,607
1658383722.21049,428,312,396,586,327,359
1658383724.22491,544,404,391,372,576,242
