timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380031.28872,400,600,1200,1200,1200,400
1658380033.30003,1200,800,1000,1000,1200,800
1658380035.3149,800,1000,1600,1200,1200,1600
1658380037.34697,1600,600,1600,1200,600,1600
1658380039.37499,1600,400,400,1400,1400,1400
