timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380031.28872,361,417,299,398,388,484
1658380033.30003,458,475,466,433,434,380
1658380035.3149,455,312,477,398,294,570
1658380037.34697,571,370,462,463,350,494
1658380039.37499,609,452,618,640,447,687
