timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765399.68824,221.0,599.0,684.0,631.0,664.0,391.0
1677765399.7883918,187.0,630.0,684.0,636.0,665.0,391.0
1677765399.8884137,179.0,657.0,683.0,636.0,665.0,391.0
1677765399.9883485,179.0,669.0,683.0,636.0,665.0,391.0
1677765400.088332,179.0,669.0,683.0,636.0,665.0,391.0
1677765400.1883357,180.0,669.0,683.0,637.0,665.0,391.0
1677765400.288444,180.0,669.0,683.0,637.0,665.0,392.0
1677765400.3884466,179.0,669.0,683.0,637.0,665.0,391.0
1677765400.488278,180.0,669.0,683.0,637.0,666.0,391.0
1677765400.5883026,179.0,669.0,683.0,632.0,665.0,391.0
1677765400.6883826,179.0,669.0,684.0,637.0,665.0,391.0
1677765400.7883725,180.0,669.0,683.0,637.0,666.0,391.0
1677765400.8883348,180.0,669.0,683.0,637.0,666.0,391.0
1677765400.9881222,180.0,669.0,676.0,636.0,660.0,405.0
1677765401.0882983,198.0,667.0,646.0,631.0,626.0,446.0
1677765401.1884365,234.0,663.0,604.0,624.0,577.0,489.0
1677765401.2886775,277.0,657.0,569.0,621.0,533.0,522.0
1677765401.3888311,321.0,651.0,520.0,613.0,480.0,573.0
1677765401.4882724,365.0,647.0,487.0,611.0,445.0,603.0
1677765401.5883183,394.0,641.0,444.0,605.0,425.0,645.0
1677765401.6883156,401.0,637.0,411.0,595.0,427.0,679.0
1677765401.7885904,401.0,632.0,384.0,587.0,425.0,707.0
1677765401.8883548,401.0,626.0,383.0,577.0,426.0,705.0
1677765401.9883459,401.0,624.0,383.0,574.0,427.0,704.0
1677765402.0883331,401.0,624.0,383.0,574.0,427.0,705.0
1677765402.1883378,401.0,624.0,383.0,574.0,426.0,705.0
1677765402.2882853,401.0,623.0,383.0,573.0,426.0,705.0
1677765402.388287,401.0,624.0,383.0,572.0,427.0,705.0
1677765402.4883454,401.0,624.0,383.0,572.0,427.0,705.0
1677765402.5908115,401.0,623.0,383.0,572.0,427.0,705.0
1677765402.6884284,401.0,623.0,383.0,572.0,427.0,705.0
1677765402.7884696,401.0,623.0,383.0,572.0,426.0,705.0
1677765402.8883302,401.0,623.0,383.0,572.0,426.0,705.0
1677765402.9888515,401.0,624.0,383.0,572.0,427.0,704.0
1677765403.0883553,401.0,623.0,383.0,572.0,426.0,705.0
1677765403.1883278,401.0,623.0,383.0,572.0,426.0,705.0
1677765403.2917368,401.0,623.0,383.0,572.0,426.0,705.0
1677765403.3884153,401.0,623.0,383.0,572.0,426.0,705.0
1677765403.4882934,401.0,623.0,383.0,572.0,427.0,705.0
1677765403.5883033,401.0,623.0,383.0,572.0,426.0,705.0
1677765403.6883311,401.0,623.0,383.0,572.0,426.0,706.0
1677765403.788315,401.0,623.0,383.0,572.0,426.0,705.0
1677765403.8882678,401.0,624.0,383.0,572.0,426.0,705.0
1677765403.9883316,401.0,624.0,383.0,572.0,427.0,705.0
1677765404.0883787,401.0,624.0,383.0,571.0,427.0,705.0
1677765404.1883366,401.0,623.0,383.0,572.0,427.0,705.0
1677765404.2883427,401.0,624.0,383.0,572.0,426.0,705.0
1677765404.3883011,401.0,623.0,383.0,572.0,427.0,705.0
1677765404.4882703,401.0,624.0,383.0,572.0,427.0,705.0
1677765404.5883348,401.0,624.0,383.0,572.0,426.0,705.0
1677765404.6883154,401.0,623.0,383.0,572.0,427.0,705.0
1677765404.7883723,400.0,623.0,383.0,572.0,427.0,705.0
1677765404.8883514,401.0,623.0,383.0,572.0,427.0,705.0
1677765404.9882536,401.0,621.0,384.0,569.0,425.0,699.0
1677765405.0882597,404.0,611.0,390.0,568.0,428.0,687.0
1677765405.1882977,413.0,601.0,398.0,560.0,436.0,663.0
1677765405.28829,420.0,588.0,411.0,553.0,441.0,645.0
1677765405.3883245,430.0,577.0,425.0,546.0,452.0,622.0
1677765405.4882605,437.0,566.0,436.0,540.0,458.0,602.0
1677765405.5883245,448.0,552.0,452.0,533.0,465.0,581.0
1677765405.6883016,456.0,539.0,461.0,526.0,473.0,561.0
1677765405.7883153,465.0,527.0,471.0,518.0,481.0,537.0
1677765405.8884697,472.0,514.0,484.0,512.0,486.0,520.0
1677765405.9883273,477.0,505.0,493.0,504.0,495.0,503.0
1677765406.0884554,483.0,502.0,498.0,502.0,496.0,502.0
1677765406.188424,484.0,502.0,498.0,503.0,495.0,501.0
1677765406.2882278,485.0,502.0,499.0,502.0,496.0,501.0
1677765406.3882527,484.0,502.0,498.0,502.0,496.0,501.0
1677765406.488318,485.0,502.0,498.0,502.0,496.0,501.0
1677765406.5883224,484.0,502.0,499.0,502.0,496.0,501.0
1677765406.6883051,485.0,502.0,498.0,502.0,496.0,502.0
1677765406.7884185,484.0,502.0,497.0,502.0,496.0,501.0
1677765406.8882473,484.0,502.0,497.0,502.0,496.0,501.0
1677765406.9882395,484.0,501.0,494.0,506.0,497.0,499.0
1677765407.0883808,495.0,496.0,473.0,515.0,493.0,492.0
1677765407.188318,513.0,488.0,438.0,545.0,471.0,481.0
1677765407.2883134,533.0,479.0,402.0,578.0,449.0,471.0
1677765407.3883035,555.0,469.0,368.0,604.0,437.0,458.0
1677765407.4882703,567.0,462.0,332.0,627.0,420.0,447.0
1677765407.5883372,575.0,453.0,301.0,654.0,404.0,435.0
1677765407.6884596,579.0,446.0,293.0,683.0,401.0,422.0
1677765407.7884622,579.0,419.0,293.0,702.0,402.0,412.0
1677765410.3331974,835.0,419.0,294.0,-32067.0,407.0,412.0
1677765410.4377708,579.0,417.0,297.0,695.0,416.0,412.0
1677765410.5337555,579.0,413.0,309.0,677.0,437.0,412.0
1677765410.6337028,579.0,405.0,325.0,652.0,469.0,413.0
1677765410.7335415,579.0,400.0,341.0,626.0,501.0,414.0
1677765410.8335233,579.0,393.0,360.0,598.0,534.0,415.0
1677765410.9335682,579.0,390.0,373.0,576.0,561.0,416.0
1677765411.0335424,579.0,382.0,393.0,545.0,596.0,419.0
1677765411.1335332,580.0,377.0,408.0,521.0,627.0,421.0
1677765411.2370088,579.0,370.0,417.0,491.0,663.0,422.0
1677765411.3335664,579.0,365.0,417.0,468.0,691.0,425.0
1677765411.433585,579.0,363.0,420.0,458.0,700.0,425.0
1677765411.5336225,579.0,363.0,419.0,457.0,700.0,425.0
1677765411.6335862,579.0,364.0,419.0,458.0,700.0,426.0
1677765411.7334912,579.0,363.0,420.0,457.0,700.0,425.0
1677765411.8335629,579.0,363.0,420.0,457.0,700.0,425.0
1677765411.9336073,579.0,364.0,420.0,457.0,700.0,425.0
1677765412.0336518,579.0,363.0,420.0,458.0,700.0,426.0
1677765412.1336513,579.0,363.0,420.0,460.0,700.0,425.0
1677765412.2336576,579.0,363.0,419.0,457.0,700.0,431.0
1677765412.3335507,579.0,363.0,420.0,457.0,700.0,426.0
1677765412.4334383,579.0,368.0,419.0,452.0,690.0,438.0
1677765412.5335968,580.0,383.0,417.0,436.0,659.0,464.0
1677765412.6338053,580.0,406.0,407.0,422.0,613.0,496.0
1677765412.7335277,579.0,431.0,397.0,408.0,575.0,520.0
1677765412.8336275,579.0,452.0,388.0,389.0,529.0,551.0
1677765412.933547,580.0,477.0,380.0,378.0,495.0,575.0
1677765413.0335999,579.0,499.0,371.0,361.0,453.0,590.0
1677765413.13359,579.0,522.0,363.0,348.0,409.0,590.0
1677765413.233534,579.0,543.0,351.0,341.0,383.0,590.0
1677765413.3335555,579.0,566.0,343.0,339.0,386.0,590.0
1677765413.4335158,579.0,583.0,339.0,339.0,384.0,590.0
1677765413.5336957,580.0,585.0,336.0,339.0,385.0,590.0
1677765413.6336908,579.0,585.0,336.0,339.0,385.0,590.0
1677765413.7336583,579.0,585.0,336.0,339.0,385.0,590.0
1677765413.8335779,579.0,585.0,336.0,339.0,385.0,590.0
1677765413.9335644,579.0,585.0,337.0,339.0,386.0,593.0
1677765414.0336409,580.0,585.0,336.0,339.0,385.0,590.0
1677765414.1335697,580.0,585.0,336.0,339.0,385.0,590.0
1677765414.2335973,579.0,585.0,336.0,339.0,387.0,590.0
1677765414.3335292,579.0,585.0,337.0,339.0,385.0,590.0
1677765414.4336343,579.0,587.0,336.0,339.0,385.0,575.0
1677765414.5336466,579.0,599.0,336.0,337.0,381.0,549.0
1677765414.6336162,579.0,611.0,338.0,336.0,375.0,509.0
1677765414.7363162,579.0,629.0,337.0,335.0,366.0,471.0
1677765414.8335824,579.0,635.0,339.0,334.0,360.0,436.0
1677765414.9335167,579.0,648.0,338.0,332.0,355.0,397.0
1677765415.0337543,579.0,664.0,850.0,330.0,346.0,356.0
1677765415.1337123,576.0,674.0,339.0,330.0,341.0,325.0
1677765415.2336035,577.0,683.0,339.0,329.0,334.0,287.0
1677765415.333563,576.0,683.0,339.0,329.0,325.0,249.0
1677765415.4335403,575.0,684.0,339.0,330.0,323.0,220.0
1677765415.5335608,574.0,684.0,339.0,330.0,321.0,219.0
1677765415.633837,574.0,684.0,338.0,330.0,321.0,219.0
1677765415.7335591,574.0,684.0,339.0,330.0,321.0,219.0
1677765415.8336883,574.0,684.0,339.0,330.0,321.0,219.0
1677765415.933567,574.0,684.0,338.0,330.0,321.0,219.0
1677765416.033606,574.0,684.0,339.0,330.0,321.0,219.0
1677765416.1335487,574.0,684.0,340.0,330.0,321.0,219.0
1677765416.2335894,573.0,684.0,339.0,330.0,321.0,219.0
1677765416.3335865,574.0,684.0,338.0,330.0,321.0,219.0
1677765416.4335167,568.0,683.0,343.0,337.0,322.0,230.0
1677765416.5336063,552.0,673.0,365.0,356.0,319.0,248.0
1677765416.6335423,529.0,658.0,396.0,393.0,320.0,277.0
1677765416.7335155,509.0,642.0,425.0,426.0,317.0,311.0
1677765416.8336654,487.0,628.0,458.0,459.0,317.0,345.0
1677765416.9335473,468.0,613.0,487.0,491.0,318.0,374.0
1677765417.0338385,446.0,598.0,516.0,519.0,314.0,406.0
1677765417.1335814,423.0,585.0,546.0,522.0,312.0,439.0
1677765417.2337584,406.0,568.0,573.0,522.0,312.0,463.0
1677765417.3335543,395.0,552.0,580.0,522.0,313.0,465.0
1677765417.433572,395.0,539.0,579.0,522.0,312.0,465.0
1677765417.5335834,395.0,537.0,580.0,522.0,312.0,465.0
1677765417.6336255,394.0,537.0,580.0,522.0,312.0,465.0
1677765417.7335625,394.0,537.0,585.0,522.0,312.0,465.0
1677765417.833594,394.0,537.0,580.0,522.0,312.0,465.0
1677765417.9335942,394.0,537.0,580.0,522.0,313.0,465.0
1677765418.033716,394.0,537.0,578.0,522.0,315.0,465.0
1677765418.1334968,394.0,537.0,580.0,522.0,313.0,465.0
1677765418.2335663,394.0,537.0,580.0,522.0,313.0,465.0
1677765418.333505,394.0,537.0,580.0,522.0,312.0,465.0
1677765418.4340665,394.0,537.0,581.0,522.0,312.0,465.0
1677765418.533504,394.0,537.0,580.0,522.0,312.0,465.0
1677765418.6336823,394.0,537.0,580.0,522.0,313.0,465.0
1677765418.733815,394.0,537.0,580.0,522.0,312.0,465.0
1677765418.8337526,394.0,536.0,580.0,522.0,312.0,465.0
1677765418.933623,394.0,537.0,581.0,522.0,313.0,465.0
1677765419.0335255,394.0,537.0,580.0,522.0,313.0,465.0
1677765419.1335652,394.0,537.0,580.0,522.0,313.0,465.0
1677765419.2335641,394.0,537.0,580.0,522.0,312.0,465.0
1677765419.3336685,394.0,537.0,580.0,522.0,313.0,465.0
1677765419.4335544,394.0,537.0,580.0,522.0,312.0,465.0
1677765419.5335686,394.0,537.0,580.0,522.0,312.0,465.0
1677765419.6336706,394.0,537.0,580.0,522.0,312.0,465.0
1677765419.7335558,394.0,536.0,575.0,522.0,314.0,465.0
1677765419.8335674,394.0,537.0,580.0,522.0,313.0,465.0
1677765419.9335182,394.0,537.0,580.0,522.0,313.0,465.0
1677765420.03363,394.0,537.0,580.0,522.0,312.0,465.0
1677765420.133582,394.0,537.0,580.0,522.0,312.0,465.0
1677765420.233645,394.0,537.0,580.0,522.0,312.0,465.0
1677765420.3336356,394.0,537.0,580.0,522.0,312.0,465.0
1677765420.433809,394.0,537.0,580.0,522.0,312.0,465.0
1677765420.5336611,394.0,537.0,579.0,522.0,318.0,465.0
1677765420.6335926,394.0,534.0,572.0,522.0,337.0,469.0
1677765420.7335265,401.0,528.0,564.0,522.0,355.0,471.0
1677765420.8339295,415.0,525.0,553.0,520.0,379.0,477.0
1677765420.933681,421.0,522.0,547.0,519.0,395.0,479.0
1677765421.0335732,435.0,519.0,539.0,515.0,415.0,481.0
1677765421.1335409,448.0,514.0,530.0,513.0,432.0,486.0
1677765421.2335348,456.0,511.0,523.0,512.0,453.0,489.0
1677765421.3338335,468.0,506.0,513.0,508.0,471.0,492.0
1677765421.4335191,477.0,504.0,504.0,505.0,490.0,497.0
1677765421.533556,482.0,502.0,503.0,502.0,501.0,498.0
1677765421.6335344,485.0,502.0,503.0,502.0,498.0,498.0
1677765421.7335796,485.0,502.0,503.0,502.0,496.0,498.0
1677765421.8343158,485.0,502.0,503.0,502.0,497.0,498.0
1677765421.933642,485.0,502.0,503.0,502.0,496.0,498.0
1677765422.0335913,485.0,502.0,503.0,502.0,496.0,498.0
1677765422.1335633,485.0,502.0,503.0,502.0,497.0,498.0
1677765422.2336245,485.0,502.0,503.0,502.0,496.0,498.0
1677765422.333615,486.0,502.0,503.0,502.0,496.0,498.0
1677765422.4335985,485.0,502.0,503.0,502.0,496.0,498.0
1677765422.5339696,485.0,498.0,503.0,484.0,496.0,498.0
1677765422.6335416,472.0,489.0,508.0,450.0,496.0,498.0
1677765422.7336118,441.0,479.0,517.0,415.0,496.0,498.0
1677765422.8336504,406.0,470.0,524.0,385.0,495.0,498.0
1677765422.9335682,375.0,461.0,532.0,351.0,490.0,498.0
1677765423.0335488,342.0,453.0,539.0,319.0,490.0,498.0
1677765423.1335678,307.0,444.0,542.0,308.0,490.0,498.0
1677765423.233633,277.0,435.0,542.0,309.0,485.0,498.0
1677765423.3335514,250.0,427.0,542.0,309.0,480.0,498.0
1677765423.4336238,220.0,417.0,542.0,308.0,475.0,498.0
1677765423.533588,199.0,414.0,542.0,307.0,476.0,498.0
1677765423.633493,198.0,414.0,542.0,309.0,471.0,498.0
1677765423.7334955,198.0,414.0,542.0,309.0,471.0,498.0
1677765423.833539,197.0,414.0,542.0,309.0,471.0,498.0
1677765423.9335783,197.0,414.0,542.0,309.0,471.0,498.0
1677765424.0336218,198.0,414.0,542.0,308.0,471.0,498.0
1677765424.133549,197.0,414.0,542.0,308.0,471.0,498.0
1677765424.233799,197.0,414.0,542.0,309.0,471.0,498.0
1677765424.3336794,197.0,414.0,542.0,308.0,470.0,498.0
1677765424.433795,197.0,414.0,542.0,309.0,471.0,498.0
1677765424.5360954,197.0,414.0,541.0,308.0,471.0,498.0
1677765424.6338284,210.0,414.0,534.0,309.0,475.0,498.0
1677765424.7339466,253.0,414.0,520.0,308.0,486.0,498.0
1677765424.8335505,302.0,414.0,504.0,308.0,496.0,498.0
1677765424.9371204,354.0,414.0,488.0,305.0,504.0,498.0
1677765425.0335245,395.0,415.0,477.0,304.0,516.0,497.0
1677765425.1338613,449.0,415.0,463.0,301.0,521.0,497.0
1677765425.2338948,493.0,415.0,461.0,301.0,530.0,496.0
1677765425.3337214,535.0,415.0,461.0,299.0,537.0,496.0
1677765425.4335601,555.0,415.0,461.0,298.0,536.0,496.0
1677765425.5335548,555.0,415.0,461.0,298.0,536.0,496.0
1677765425.6335151,555.0,415.0,461.0,299.0,536.0,496.0
1677765425.7335937,555.0,415.0,461.0,298.0,537.0,496.0
1677765425.8337867,555.0,417.0,461.0,298.0,536.0,496.0
1677765425.9336238,555.0,416.0,461.0,298.0,537.0,495.0
1677765426.0336022,555.0,415.0,461.0,299.0,537.0,496.0
1677765426.133555,555.0,416.0,461.0,299.0,536.0,496.0
1677765426.2337005,555.0,419.0,461.0,298.0,537.0,496.0
1677765426.3337088,555.0,415.0,461.0,298.0,536.0,496.0
1677765426.4336162,555.0,416.0,461.0,299.0,537.0,496.0
1677765426.5338597,555.0,418.0,461.0,299.0,537.0,502.0
1677765426.6334608,560.0,438.0,459.0,303.0,536.0,535.0
1677765426.7336366,575.0,471.0,459.0,319.0,528.0,583.0
1677765426.8334303,583.0,505.0,456.0,337.0,512.0,634.0
1677765426.93356,14396.0,-32397.0,449.0,415.0,464.0,785.0
1677765427.2530081,-24249.0,683.0,444.0,441.0,461.0,784.0
1677765428.86044,583.0,684.0,434.0,464.0,475.0,783.0
1677765429.0436454,583.0,684.0,428.0,470.0,481.0,784.0
1677765429.0704298,583.0,683.0,427.0,475.0,485.0,786.0
1677765429.1609182,583.0,683.0,416.0,491.0,501.0,784.0
1677765429.260979,580.0,683.0,403.0,513.0,519.0,786.0
1677765429.3608053,564.0,684.0,393.0,533.0,537.0,784.0
1677765429.4609098,531.0,684.0,380.0,554.0,554.0,785.0
1677765429.56084,498.0,684.0,368.0,562.0,560.0,783.0
1677765429.6609724,465.0,685.0,356.0,562.0,561.0,786.0
1677765429.7608247,430.0,685.0,344.0,562.0,561.0,784.0
1677765429.8609557,394.0,685.0,335.0,562.0,560.0,783.0
1677765429.9607718,375.0,685.0,329.0,562.0,561.0,784.0
1677765430.060979,373.0,685.0,328.0,562.0,560.0,785.0
1677765430.1608384,373.0,685.0,328.0,562.0,561.0,785.0
1677765430.2608922,373.0,685.0,328.0,562.0,562.0,785.0
1677765430.3607485,373.0,685.0,328.0,562.0,561.0,785.0
1677765430.460881,373.0,685.0,328.0,562.0,560.0,783.0
1677765430.560911,373.0,685.0,328.0,562.0,561.0,783.0
1677765430.660871,373.0,685.0,327.0,562.0,561.0,786.0
1677765430.7607846,373.0,686.0,329.0,562.0,560.0,786.0
1677765430.8608546,372.0,686.0,329.0,562.0,561.0,786.0
1677765430.9606438,373.0,678.0,339.0,561.0,556.0,756.0
1677765431.0608778,373.0,657.0,363.0,557.0,540.0,716.0
1677765431.160881,373.0,626.0,-32368.0,550.0,512.0,656.0
1677765431.2608964,374.0,1706.0,438.0,543.0,488.0,595.0
1677765431.3607898,382.0,565.0,479.0,533.0,464.0,542.0
1677765431.460911,390.0,534.0,514.0,525.0,444.0,487.0
1677765431.5610716,404.0,505.0,553.0,514.0,422.0,428.0
1677765431.6608868,413.0,474.0,590.0,506.0,400.0,373.0
1677765431.7609434,418.0,447.0,621.0,497.0,386.0,329.0
1677765431.8610184,419.0,446.0,626.0,487.0,385.0,329.0
1677765431.9608014,419.0,446.0,627.0,479.0,385.0,329.0
1677765432.0608838,421.0,445.0,628.0,478.0,385.0,329.0
1677765432.1609561,421.0,445.0,628.0,478.0,385.0,329.0
1677765432.2609835,420.0,445.0,628.0,478.0,385.0,329.0
1677765432.3608537,420.0,445.0,628.0,478.0,389.0,329.0
1677765432.4608862,420.0,445.0,628.0,478.0,385.0,330.0
1677765432.5608706,420.0,445.0,629.0,478.0,385.0,329.0
1677765432.6608727,421.0,445.0,628.0,478.0,385.0,329.0
1677765432.7608814,421.0,445.0,629.0,478.0,385.0,329.0
1677765432.860838,420.0,445.0,627.0,478.0,385.0,329.0
1677765432.9607608,421.0,445.0,628.0,478.0,385.0,329.0
1677765433.0608776,420.0,445.0,628.0,478.0,385.0,329.0
1677765433.16094,420.0,445.0,628.0,478.0,384.0,329.0
1677765433.2609046,421.0,445.0,628.0,478.0,384.0,329.0
1677765433.3608656,421.0,445.0,628.0,478.0,385.0,329.0
1677765433.4608932,420.0,445.0,628.0,478.0,385.0,329.0
1677765433.5608575,421.0,445.0,629.0,478.0,385.0,329.0
1677765433.6610322,420.0,445.0,628.0,478.0,385.0,329.0
1677765433.7609994,420.0,445.0,628.0,478.0,385.0,329.0
1677765433.8608723,420.0,445.0,627.0,478.0,385.0,329.0
1677765433.9608908,420.0,445.0,628.0,479.0,385.0,329.0
1677765434.0607846,420.0,445.0,628.0,478.0,385.0,329.0
1677765434.1608956,421.0,445.0,628.0,478.0,384.0,329.0
1677765434.2610774,420.0,445.0,629.0,479.0,385.0,329.0
1677765434.3607965,420.0,445.0,627.0,479.0,385.0,329.0
1677765434.4608388,420.0,445.0,629.0,478.0,385.0,329.0
1677765434.5608804,420.0,445.0,628.0,478.0,385.0,329.0
1677765434.6609275,421.0,445.0,628.0,478.0,385.0,329.0
1677765434.7608688,421.0,445.0,628.0,479.0,385.0,329.0
1677765434.86093,420.0,445.0,628.0,478.0,385.0,329.0
