timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380295.46638,1400,800,400,800,1600,800
1658380297.48038,1000,1600,1200,400,1400,1200
1658380299.49285,400,600,1600,800,1200,600
1658380301.52418,800,600,400,1400,1200,400
1658380303.53878,1200,1000,1200,600,1600,800
