timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658379889.52221,1000,1200,1600,1400,1400,1200
1658379891.57655,800,400,1000,1400,1600,800
1658379893.58869,600,1000,1600,1000,400,1000
1658379895.60548,800,800,1600,1400,800,400
1658379897.62043,600,600,1600,1600,400,1400
