timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380080.21149,398,410,357,302,420,211
1658380082.22633,418,412,494,336,427,339
1658380084.24169,494,381,362,398,340,390
1658380086.25667,616,440,475,333,442,514
1658380088.29519,334,601,469,472,490,491
