timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380080.21149,1600,1400,1200,1600,400,1400
1658380082.22633,400,800,1600,1400,400,1400
1658380084.24169,600,1200,400,600,1400,400
1658380086.25667,1000,1200,800,400,400,400
1658380088.29519,400,1600,400,1400,600,1600
