timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380235.73219,1000,1400,1200,1600,400,1400
1658380237.74678,400,1000,400,800,400,400
1658380239.76281,1600,800,1600,1400,600,1000
1658380241.81013,1400,600,800,600,1400,1400
1658380243.82457,1200,400,1400,1000,400,800
