timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380235.73219,482,315,447,458,416,342
1658380237.74678,333,445,333,312,333,470
1658380239.76281,574,370,353,362,387,422
1658380241.81013,442,472,322,322,403,753
1658380243.82457,497,586,329,391,468,477
