timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378079.84519,549,407,457,611,437,262
1658378081.87388,359,305,311,361,334,750
1658378084.63181,312,457,478,482,329,450
1658378086.67641,392,318,396,339,452,478
1658378088.69049,366,456,415,297,368,251
