timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380150.90949,1400,600,400,800,400,1600
1658380152.92343,1200,1400,1200,1600,1400,800
1658380154.93604,800,800,1600,400,400,800
1658380156.94918,1000,1600,400,1600,1200,1400
1658380158.96528,1600,1200,1400,1600,600,400
