timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380150.90949,339,317,398,417,333,238
1658380152.92343,345,470,344,432,330,265
1658380154.93604,471,698,473,333,348,465
1658380156.94918,514,357,496,481,356,405
1658380158.96528,344,294,452,355,307,333
