timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380507.42864,411,415,378,393,302,453
1658380509.443,670,497,417,333,492,451
1658380511.45431,465,382,365,462,299,401
1658380513.4685,673,494,447,331,438,302
1658380515.48187,471,415,393,339,331,333
