timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383478.24077,429,425,675,480,487,398
1658383480.2552,350,389,606,535,301,368
1658383482.2678,298,666,478,441,475,269
1658383484.28094,334,329,475,479,426,458
1658383486.29425,292,367,463,478,412,250
