timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380066.08426,1200,1000,800,1200,600,1200
1658380068.09938,400,1600,400,1000,1400,1400
1658380070.11391,1400,800,1600,1600,800,400
1658380072.12855,1000,600,1000,800,800,1400
1658380074.14201,1400,1200,400,800,400,1200
