timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380066.08426,352,487,696,303,302,316
1658380068.09938,666,323,333,383,350,340
1658380070.11391,375,338,435,351,407,430
1658380072.12855,429,502,357,364,464,328
1658380074.14201,522,485,462,371,666,465
