timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380323.69857,400,800,1200,1400,1200,1000
1658380325.73244,1000,1000,1400,1600,1000,1000
1658380327.74512,800,1400,600,400,1600,1600
1658380329.75841,1000,1600,1200,1200,1400,600
1658380331.77247,800,1200,1000,1000,1200,600
