timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380108.46617,510,370,331,411,347,453
1658380110.50831,421,352,700,430,441,487
1658380112.52272,346,425,299,420,697,310
1658380114.53751,446,457,361,465,388,295
1658380116.55798,382,314,347,427,476,224
