timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1677765165.7796104,486.0,503.0,495.0,496.0,496.0,503.0
1677765165.8795738,489.0,503.0,498.0,497.0,497.0,503.0
1677765165.9795988,490.0,502.0,497.0,497.0,497.0,502.0
1677765166.0795121,490.0,503.0,497.0,497.0,495.0,503.0
1677765166.1795678,489.0,503.0,497.0,497.0,497.0,503.0
1677765166.2794828,489.0,503.0,497.0,497.0,496.0,503.0
1677765166.3795748,490.0,503.0,497.0,498.0,497.0,503.0
1677765166.4795702,490.0,503.0,498.0,498.0,496.0,503.0
1677765166.5796432,489.0,502.0,497.0,498.0,497.0,503.0
1677765166.6795268,490.0,503.0,497.0,498.0,497.0,503.0
1677765166.7797203,490.0,503.0,491.0,493.0,496.0,501.0
1677765166.8795059,490.0,505.0,469.0,481.0,495.0,498.0
1677765166.979518,489.0,512.0,438.0,458.0,487.0,496.0
1677765167.0795422,489.0,521.0,409.0,438.0,482.0,494.0
1677765167.1795115,490.0,528.0,376.0,416.0,473.0,492.0
1677765167.2839775,490.0,536.0,347.0,398.0,468.0,487.0
1677765167.3796797,489.0,543.0,324.0,383.0,464.0,486.0
1677765167.4795463,489.0,552.0,320.0,378.0,457.0,487.0
1677765167.5795531,490.0,558.0,320.0,381.0,450.0,486.0
1677765167.6795354,489.0,558.0,320.0,379.0,449.0,486.0
1677765167.7796876,490.0,560.0,320.0,380.0,449.0,487.0
1677765167.8796616,490.0,560.0,320.0,381.0,449.0,486.0
1677765167.9796023,490.0,559.0,320.0,380.0,449.0,486.0
1677765168.0795245,490.0,559.0,320.0,380.0,449.0,487.0
1677765168.1795835,489.0,559.0,320.0,380.0,449.0,486.0
1677765168.2796898,489.0,559.0,320.0,381.0,449.0,487.0
1677765168.3795671,489.0,559.0,320.0,380.0,449.0,487.0
1677765168.4795516,489.0,560.0,320.0,380.0,449.0,487.0
1677765168.579561,490.0,559.0,320.0,380.0,449.0,486.0
1677765168.6795616,489.0,559.0,320.0,380.0,449.0,486.0
1677765168.7794511,489.0,560.0,328.0,381.0,451.0,482.0
1677765168.8797493,490.0,564.0,356.0,381.0,460.0,477.0
1677765168.979718,490.0,570.0,404.0,381.0,485.0,463.0
1677765169.0797067,482.0,577.0,451.0,381.0,505.0,455.0
1677765169.1795795,472.0,585.0,499.0,384.0,523.0,444.0
1677765169.2795248,458.0,592.0,545.0,384.0,544.0,433.0
1677765169.3795235,448.0,598.0,590.0,387.0,561.0,421.0
1677765169.479537,436.0,604.0,639.0,388.0,577.0,412.0
1677765169.5795352,427.0,611.0,680.0,392.0,597.0,403.0
1677765169.6795785,415.0,619.0,687.0,392.0,613.0,401.0
1677765169.7794805,402.0,625.0,687.0,392.0,627.0,400.0
1677765169.8795922,399.0,626.0,687.0,394.0,629.0,400.0
1677765169.9796245,397.0,626.0,687.0,394.0,629.0,400.0
1677765170.07983,397.0,626.0,687.0,393.0,629.0,400.0
1677765170.1795576,397.0,626.0,687.0,394.0,630.0,400.0
1677765170.2795508,397.0,626.0,687.0,394.0,629.0,400.0
1677765170.3796203,398.0,626.0,687.0,394.0,630.0,400.0
1677765170.4794273,397.0,626.0,687.0,392.0,629.0,400.0
1677765170.579545,397.0,626.0,687.0,394.0,630.0,400.0
1677765170.6794667,397.0,626.0,687.0,394.0,630.0,400.0
1677765170.782748,397.0,626.0,687.0,393.0,630.0,396.0
1677765170.8797426,401.0,626.0,666.0,394.0,630.0,373.0
1677765170.9798367,425.0,626.0,635.0,397.0,628.0,341.0
1677765171.0797303,456.0,626.0,601.0,400.0,625.0,309.0
1677765171.179713,486.0,626.0,568.0,405.0,616.0,276.0
1677765171.2798784,516.0,625.0,534.0,409.0,610.0,246.0
1677765171.3798237,550.0,625.0,496.0,415.0,604.0,216.0
1677765171.479595,579.0,625.0,464.0,418.0,604.0,211.0
1677765171.5795543,583.0,623.0,356.0,425.0,597.0,211.0
1677765174.1828678,583.0,623.0,356.0,422.0,590.0,247.0
1677765174.3036819,583.0,623.0,359.0,417.0,583.0,268.0
1677765174.3832724,583.0,631.0,364.0,405.0,563.0,323.0
1677765174.4832854,580.0,631.0,373.0,388.0,541.0,392.0
1677765174.583284,573.0,636.0,383.0,372.0,517.0,456.0
1677765174.6832166,555.0,641.0,393.0,356.0,496.0,516.0
1677765174.783285,531.0,648.0,401.0,339.0,472.0,588.0
1677765174.8854837,505.0,653.0,413.0,335.0,446.0,612.0
1677765174.9832172,482.0,657.0,420.0,335.0,422.0,612.0
1677765175.0832832,458.0,664.0,425.0,335.0,393.0,612.0
1677765175.1832356,432.0,669.0,425.0,335.0,375.0,612.0
1677765175.283301,404.0,670.0,423.0,337.0,366.0,612.0
1677765175.3832107,378.0,672.0,425.0,335.0,366.0,612.0
1677765175.4832454,349.0,671.0,425.0,337.0,364.0,612.0
1677765175.5831492,319.0,670.0,425.0,337.0,366.0,612.0
1677765175.6832986,293.0,671.0,425.0,336.0,366.0,612.0
1677765175.784654,278.0,671.0,425.0,336.0,366.0,612.0
1677765175.8832927,277.0,671.0,425.0,336.0,365.0,612.0
1677765175.9832287,277.0,671.0,423.0,336.0,366.0,612.0
1677765176.083271,277.0,671.0,425.0,337.0,366.0,612.0
1677765176.1832755,277.0,671.0,425.0,336.0,366.0,612.0
1677765176.2847476,270.0,664.0,426.0,337.0,371.0,594.0
1677765176.383312,278.0,642.0,430.0,337.0,386.0,564.0
1677765176.4832697,326.0,613.0,437.0,335.0,410.0,518.0
1677765176.5832975,385.0,585.0,445.0,335.0,432.0,484.0
1677765176.6832838,442.0,555.0,453.0,331.0,456.0,444.0
1677765176.783296,493.0,523.0,461.0,330.0,480.0,403.0
1677765176.883297,543.0,505.0,465.0,329.0,495.0,370.0
1677765176.9837456,584.0,503.0,468.0,328.0,493.0,329.0
1677765177.083337,585.0,502.0,467.0,326.0,494.0,303.0
1677765179.6976318,585.0,502.0,467.0,327.0,494.0,303.0
1677765179.7978559,585.0,503.0,466.0,326.0,494.0,303.0
1677765179.8978872,584.0,502.0,467.0,326.0,494.0,303.0
1677765179.997933,584.0,502.0,467.0,326.0,494.0,303.0
1677765180.0978904,584.0,503.0,467.0,326.0,495.0,303.0
1677765180.1979,584.0,502.0,467.0,326.0,494.0,303.0
1677765180.30087,584.0,502.0,467.0,326.0,495.0,303.0
1677765180.3980832,583.0,502.0,467.0,327.0,494.0,303.0
1677765180.497942,584.0,503.0,467.0,327.0,495.0,303.0
1677765180.597926,584.0,502.0,467.0,326.0,494.0,303.0
1677765180.697901,584.0,502.0,467.0,326.0,494.0,303.0
1677765180.7979746,584.0,503.0,467.0,327.0,495.0,303.0
1677765180.8979988,584.0,502.0,467.0,326.0,494.0,303.0
1677765180.9979892,584.0,502.0,467.0,327.0,494.0,303.0
1677765181.0978835,584.0,503.0,467.0,326.0,494.0,303.0
1677765181.19794,584.0,503.0,467.0,326.0,494.0,303.0
1677765181.2979784,584.0,503.0,467.0,326.0,494.0,303.0
1677765181.3980193,584.0,503.0,467.0,326.0,494.0,303.0
1677765181.497916,584.0,502.0,468.0,327.0,494.0,303.0
1677765181.598135,584.0,503.0,467.0,326.0,494.0,303.0
1677765181.7012808,584.0,503.0,467.0,326.0,495.0,303.0
1677765181.7978432,584.0,502.0,467.0,328.0,495.0,309.0
1677765181.8979192,584.0,502.0,470.0,337.0,495.0,325.0
1677765181.9981499,583.0,503.0,474.0,357.0,494.0,349.0
1677765182.0978994,583.0,502.0,477.0,375.0,494.0,368.0
1677765182.1981678,583.0,503.0,480.0,394.0,495.0,390.0
1677765182.2979846,583.0,503.0,482.0,410.0,495.0,405.0
1677765182.3983395,581.0,502.0,485.0,431.0,495.0,430.0
1677765182.497981,576.0,502.0,489.0,452.0,495.0,450.0
1677765182.5978978,568.0,502.0,492.0,467.0,495.0,466.0
1677765182.6983304,557.0,502.0,495.0,487.0,495.0,486.0
1677765182.7979176,543.0,502.0,497.0,500.0,493.0,498.0
1677765182.8978238,534.0,502.0,496.0,500.0,494.0,498.0
1677765182.9979174,531.0,502.0,497.0,500.0,496.0,498.0
1677765183.0979419,529.0,502.0,497.0,500.0,497.0,498.0
1677765183.1979816,529.0,502.0,497.0,500.0,496.0,498.0
1677765183.2979496,527.0,502.0,497.0,500.0,496.0,498.0
1677765183.398019,525.0,502.0,497.0,500.0,497.0,498.0
1677765183.4979763,526.0,502.0,498.0,500.0,496.0,498.0
1677765183.5979488,526.0,502.0,497.0,500.0,496.0,498.0
1677765183.6979342,526.0,502.0,498.0,500.0,496.0,498.0
1677765183.7980373,520.0,500.0,500.0,500.0,496.0,517.0
1677765183.8979707,490.0,488.0,518.0,500.0,496.0,534.0
1677765183.997948,461.0,471.0,538.0,500.0,496.0,562.0
1677765184.0979009,433.0,458.0,557.0,500.0,496.0,590.0
1677765184.1979213,408.0,443.0,578.0,500.0,496.0,621.0
1677765184.297982,382.0,430.0,597.0,496.0,496.0,649.0
1677765184.3979387,354.0,415.0,614.0,499.0,493.0,678.0
1677765184.4979472,326.0,401.0,615.0,499.0,490.0,708.0
1677765184.5983586,303.0,387.0,615.0,499.0,488.0,737.0
1677765184.6980147,298.0,370.0,615.0,499.0,486.0,771.0
1677765184.7979097,298.0,360.0,616.0,499.0,485.0,786.0
1677765184.8979914,298.0,359.0,615.0,499.0,485.0,787.0
1677765184.9979045,298.0,359.0,615.0,499.0,482.0,787.0
1677765185.0978909,298.0,358.0,615.0,499.0,480.0,787.0
1677765185.198504,298.0,359.0,616.0,499.0,481.0,787.0
1677765185.2980194,298.0,358.0,616.0,499.0,481.0,787.0
1677765185.3979151,298.0,359.0,616.0,499.0,481.0,787.0
1677765185.4980843,298.0,359.0,615.0,500.0,481.0,787.0
1677765185.5979083,298.0,359.0,615.0,499.0,481.0,787.0
1677765185.6980598,298.0,359.0,615.0,499.0,481.0,787.0
1677765185.7982411,298.0,359.0,615.0,500.0,478.0,788.0
1677765185.8978732,298.0,365.0,614.0,502.0,462.0,784.0
1677765185.9979005,296.0,374.0,604.0,513.0,424.0,775.0
1677765186.0979042,287.0,387.0,592.0,525.0,387.0,763.0
1677765186.197921,283.0,394.0,585.0,532.0,364.0,754.0
1677765186.2978804,278.0,404.0,575.0,540.0,336.0,746.0
1677765186.398026,275.0,414.0,566.0,546.0,312.0,737.0
1677765186.4979477,273.0,424.0,557.0,549.0,311.0,737.0
1677765186.597971,273.0,433.0,550.0,549.0,310.0,737.0
1677765186.69809,273.0,443.0,550.0,549.0,310.0,737.0
1677765186.7979434,272.0,452.0,549.0,549.0,311.0,737.0
1677765186.8979046,272.0,452.0,550.0,549.0,311.0,737.0
1677765186.9979494,270.0,454.0,549.0,549.0,310.0,737.0
1677765187.0980039,270.0,455.0,549.0,549.0,311.0,737.0
1677765187.1979914,270.0,455.0,550.0,549.0,310.0,737.0
1677765187.2981253,270.0,454.0,549.0,549.0,310.0,737.0
1677765187.3981876,270.0,454.0,549.0,549.0,310.0,737.0
1677765187.4979658,270.0,454.0,549.0,549.0,310.0,737.0
1677765187.5979433,270.0,454.0,549.0,549.0,310.0,737.0
1677765187.697908,270.0,454.0,549.0,549.0,310.0,737.0
1677765187.7983341,270.0,455.0,549.0,552.0,311.0,732.0
1677765187.8981729,270.0,460.0,549.0,563.0,312.0,725.0
1677765187.998084,270.0,471.0,547.0,583.0,321.0,709.0
1677765188.0980825,270.0,482.0,546.0,596.0,327.0,696.0
1677765188.1979837,270.0,491.0,546.0,612.0,334.0,682.0
1677765188.298062,270.0,501.0,543.0,625.0,341.0,668.0
1677765188.3981128,270.0,512.0,543.0,642.0,348.0,654.0
1677765188.4980774,270.0,523.0,542.0,643.0,355.0,640.0
1677765188.5978682,270.0,534.0,540.0,644.0,365.0,626.0
1677765188.6981583,270.0,543.0,540.0,644.0,364.0,612.0
1677765188.7979267,274.0,554.0,540.0,643.0,365.0,599.0
1677765188.898075,274.0,556.0,540.0,643.0,366.0,598.0
1677765188.9982991,274.0,556.0,539.0,644.0,372.0,597.0
1677765189.0982203,274.0,558.0,540.0,644.0,370.0,598.0
1677765189.1980126,274.0,556.0,540.0,644.0,371.0,597.0
1677765189.2978332,274.0,556.0,540.0,644.0,371.0,597.0
1677765189.3979456,274.0,555.0,540.0,644.0,371.0,597.0
1677765189.4978542,274.0,556.0,540.0,644.0,371.0,596.0
1677765189.5980315,274.0,556.0,539.0,644.0,371.0,597.0
1677765189.6982465,274.0,555.0,540.0,644.0,371.0,598.0
1677765189.7978663,274.0,556.0,541.0,644.0,373.0,591.0
1677765189.897935,274.0,566.0,-945.0,635.0,398.0,574.0
1677765189.9979062,274.0,570.0,549.0,623.0,418.0,561.0
1677765190.0982006,274.0,584.0,564.0,599.0,454.0,535.0
1677765190.1979313,274.0,597.0,574.0,577.0,490.0,515.0
1677765190.2979617,274.0,608.0,590.0,554.0,527.0,493.0
1677765190.397942,274.0,621.0,607.0,530.0,569.0,469.0
1677765190.4979575,274.0,631.0,619.0,508.0,603.0,449.0
1677765190.598001,274.0,642.0,634.0,482.0,637.0,428.0
1677765190.6978347,274.0,645.0,646.0,464.0,641.0,406.0
1677765190.7984545,274.0,645.0,656.0,445.0,641.0,384.0
1677765190.8978376,274.0,647.0,660.0,443.0,641.0,380.0
1677765190.9979641,274.0,646.0,660.0,443.0,641.0,379.0
1677765191.0984735,274.0,646.0,660.0,443.0,641.0,379.0
1677765191.1979172,274.0,645.0,660.0,443.0,641.0,379.0
1677765191.2980454,275.0,646.0,660.0,443.0,641.0,379.0
1677765191.39792,274.0,646.0,660.0,443.0,641.0,380.0
1677765191.4988427,274.0,646.0,660.0,441.0,642.0,379.0
1677765191.598129,274.0,646.0,660.0,443.0,641.0,379.0
1677765191.6979306,274.0,646.0,660.0,443.0,641.0,380.0
1677765191.797867,274.0,641.0,660.0,443.0,638.0,380.0
1677765191.8978379,277.0,626.0,657.0,441.0,631.0,379.0
1677765191.9985752,290.0,585.0,639.0,440.0,602.0,379.0
1677765192.0980058,312.0,539.0,618.0,438.0,567.0,379.0
1677765192.1978831,333.0,493.0,596.0,438.0,529.0,380.0
1677765192.2978828,354.0,447.0,576.0,435.0,499.0,379.0
1677765192.3978946,371.0,404.0,557.0,433.0,468.0,380.0
1677765192.4979324,387.0,355.0,546.0,432.0,428.0,379.0
1677765192.5979435,409.0,317.0,546.0,432.0,398.0,379.0
1677765192.6988945,430.0,294.0,546.0,431.0,365.0,379.0
1677765192.7978945,445.0,294.0,546.0,431.0,334.0,379.0
1677765192.8979473,456.0,294.0,542.0,433.0,324.0,379.0
1677765192.9979405,456.0,294.0,544.0,431.0,327.0,379.0
1677765193.0979154,457.0,294.0,542.0,432.0,325.0,379.0
1677765193.1979454,456.0,294.0,542.0,431.0,325.0,380.0
1677765193.2980835,456.0,294.0,542.0,432.0,325.0,380.0
1677765193.3979077,456.0,294.0,543.0,432.0,324.0,379.0
1677765193.4980052,456.0,294.0,542.0,431.0,326.0,379.0
1677765193.5979085,456.0,294.0,542.0,432.0,325.0,380.0
1677765193.6979587,456.0,294.0,542.0,432.0,325.0,380.0
1677765193.798058,456.0,294.0,542.0,431.0,324.0,379.0
1677765193.8979204,456.0,294.0,542.0,431.0,326.0,385.0
1677765193.997946,456.0,294.0,542.0,432.0,325.0,397.0
1677765194.0986931,456.0,294.0,542.0,431.0,325.0,416.0
1677765194.197891,456.0,294.0,542.0,432.0,325.0,437.0
1677765194.2979474,456.0,294.0,542.0,431.0,325.0,460.0
1677765194.3979123,456.0,294.0,542.0,431.0,325.0,477.0
1677765194.4979446,456.0,294.0,542.0,432.0,325.0,492.0
1677765194.5979657,456.0,294.0,542.0,431.0,325.0,516.0
1677765194.697882,456.0,294.0,542.0,431.0,325.0,535.0
1677765194.7980094,456.0,294.0,542.0,432.0,325.0,553.0
1677765194.8980103,457.0,294.0,542.0,431.0,325.0,570.0
1677765194.9979494,456.0,294.0,542.0,432.0,326.0,571.0
1677765195.0981584,456.0,294.0,542.0,432.0,325.0,570.0
1677765195.1978958,456.0,294.0,542.0,432.0,326.0,571.0
1677765195.2978916,456.0,294.0,542.0,431.0,325.0,571.0
1677765195.3980057,456.0,294.0,542.0,432.0,326.0,571.0
1677765195.4979618,457.0,294.0,542.0,431.0,325.0,571.0
1677765195.597923,456.0,294.0,542.0,432.0,326.0,572.0
1677765195.6981912,456.0,294.0,542.0,431.0,326.0,571.0
1677765195.7980042,456.0,294.0,542.0,432.0,325.0,571.0
1677765195.8997965,456.0,295.0,542.0,431.0,326.0,571.0
1677765195.9981005,456.0,306.0,541.0,434.0,334.0,568.0
1677765196.0981405,457.0,329.0,537.0,441.0,354.0,561.0
1677765196.1979399,459.0,348.0,533.0,449.0,371.0,553.0
1677765196.297982,465.0,370.0,529.0,456.0,390.0,547.0
1677765196.3979392,467.0,390.0,524.0,465.0,409.0,536.0
1677765196.4980023,468.0,411.0,520.0,470.0,422.0,531.0
1677765196.5983233,472.0,431.0,515.0,476.0,441.0,524.0
1677765196.6980186,477.0,452.0,513.0,483.0,459.0,516.0
1677765196.798166,481.0,474.0,508.0,488.0,476.0,509.0
1677765196.8979802,486.0,489.0,504.0,496.0,493.0,503.0
1677765196.9978561,486.0,498.0,503.0,496.0,498.0,503.0
1677765197.0980392,492.0,498.0,503.0,498.0,496.0,503.0
1677765197.1980238,493.0,498.0,503.0,499.0,497.0,503.0
1677765197.2979422,493.0,498.0,501.0,498.0,497.0,503.0
1677765197.3980584,493.0,498.0,501.0,499.0,497.0,503.0
1677765197.4978988,493.0,498.0,501.0,498.0,495.0,503.0
1677765197.597998,493.0,498.0,501.0,499.0,497.0,503.0
1677765197.6979551,493.0,498.0,501.0,499.0,497.0,503.0
1677765197.7979848,493.0,498.0,501.0,498.0,497.0,503.0
1677765197.8978562,493.0,498.0,502.0,499.0,496.0,503.0
1677765197.9978871,493.0,485.0,503.0,499.0,505.0,505.0
1677765198.097916,482.0,462.0,508.0,498.0,522.0,509.0
1677765198.1981502,465.0,437.0,517.0,497.0,544.0,515.0
1677765198.2979326,441.0,414.0,525.0,496.0,560.0,523.0
1677765198.3980098,418.0,392.0,533.0,496.0,574.0,528.0
1677765198.4979563,399.0,367.0,541.0,496.0,590.0,535.0
1677765198.5979483,387.0,343.0,549.0,496.0,592.0,542.0
1677765198.6979604,386.0,320.0,557.0,495.0,592.0,547.0
1677765198.7979565,386.0,310.0,564.0,496.0,593.0,549.0
1677765198.8979328,387.0,311.0,571.0,495.0,592.0,549.0
1677765198.997881,386.0,310.0,573.0,495.0,592.0,549.0
1677765199.0979645,387.0,310.0,573.0,495.0,592.0,549.0
1677765199.1982784,387.0,311.0,573.0,496.0,593.0,549.0
1677765199.2979832,387.0,310.0,573.0,495.0,592.0,549.0
1677765199.3979235,387.0,311.0,573.0,495.0,592.0,549.0
1677765199.4979112,386.0,310.0,573.0,495.0,592.0,549.0
1677765199.5979488,386.0,310.0,573.0,495.0,593.0,549.0
1677765199.6978972,387.0,310.0,573.0,495.0,592.0,550.0
1677765199.7979448,386.0,310.0,573.0,495.0,593.0,550.0
1677765199.8979785,386.0,312.0,573.0,495.0,592.0,549.0
1677765199.9980688,386.0,324.0,570.0,497.0,584.0,550.0
1677765200.0979342,386.0,353.0,557.0,509.0,565.0,550.0
1677765200.1979795,394.0,387.0,541.0,528.0,533.0,549.0
1677765200.298066,409.0,419.0,523.0,546.0,503.0,549.0
1677765200.397881,419.0,452.0,505.0,565.0,473.0,550.0
1677765200.4979339,430.0,482.0,491.0,582.0,449.0,549.0
1677765200.5978467,441.0,516.0,473.0,598.0,420.0,549.0
1677765200.6979506,452.0,546.0,460.0,612.0,398.0,549.0
1677765200.7996998,462.0,579.0,438.0,615.0,371.0,549.0
1677765200.8978796,463.0,611.0,427.0,616.0,347.0,550.0
1677765200.9979105,463.0,626.0,420.0,617.0,341.0,549.0
1677765201.0979998,463.0,626.0,419.0,617.0,340.0,550.0
1677765201.198126,463.0,626.0,419.0,616.0,340.0,549.0
1677765201.297936,463.0,626.0,419.0,616.0,339.0,550.0
1677765201.39796,463.0,626.0,419.0,616.0,340.0,549.0
1677765201.4980938,463.0,626.0,419.0,616.0,339.0,550.0
1677765201.5980825,463.0,626.0,419.0,616.0,340.0,550.0
1677765201.697948,463.0,626.0,420.0,616.0,340.0,550.0
1677765201.7979684,463.0,626.0,419.0,616.0,340.0,550.0
1677765201.8980298,463.0,626.0,420.0,616.0,340.0,550.0
1677765201.9977849,464.0,623.0,419.0,616.0,345.0,560.0
1677765202.0980158,477.0,31832.0,420.0,614.0,357.0,575.0
1677765202.1979318,501.0,572.0,427.0,601.0,377.0,599.0
1677765202.297986,531.0,545.0,437.0,590.0,398.0,615.0
1677765202.3979104,557.0,515.0,448.0,577.0,420.0,638.0
1677765202.4979284,576.0,489.0,455.0,564.0,440.0,654.0
1677765202.5979526,583.0,401.0,503.0,522.0,551.0,677.0
1677765203.138683,1607.0,400.0,503.0,522.0,549.0,677.0
1677765203.2389255,-31913.0,401.0,503.0,522.0,549.0,677.0
1677765203.339106,583.0,401.0,503.0,522.0,549.0,677.0
1677765203.438927,599.0,401.0,503.0,522.0,549.0,677.0
1677765203.5390892,-31929.0,-32367.0,502.0,522.0,549.0,677.0
1677765203.639126,28724.0,401.0,503.0,522.0,549.0,677.0
1677765203.738761,583.0,401.0,503.0,523.0,549.0,678.0
1677765203.8389344,583.0,401.0,502.0,522.0,549.0,677.0
1677765203.9391246,583.0,401.0,503.0,522.0,549.0,678.0
1677765204.0388474,583.0,412.0,503.0,530.0,553.0,654.0
1677765204.1390126,583.0,428.0,503.0,537.0,555.0,634.0
1677765204.2391315,583.0,472.0,503.0,564.0,561.0,585.0
1677765204.339067,579.0,499.0,503.0,583.0,564.0,555.0
1677765204.43905,560.0,1558.0,502.0,603.0,572.0,510.0
1677765204.539122,529.0,562.0,501.0,621.0,576.0,478.0
1677765204.639016,496.0,598.0,500.0,640.0,581.0,434.0
1677765204.7390573,465.0,631.0,500.0,661.0,579.0,399.0
1677765204.8389678,432.0,658.0,497.0,676.0,578.0,359.0
1677765204.9390917,423.0,662.0,496.0,677.0,578.0,321.0
1677765205.039128,423.0,663.0,496.0,678.0,579.0,293.0
1677765205.138981,423.0,662.0,497.0,678.0,578.0,293.0
1677765205.2390769,424.0,663.0,497.0,677.0,578.0,292.0
1677765205.3389785,424.0,663.0,496.0,678.0,578.0,293.0
1677765205.4389966,423.0,663.0,496.0,678.0,579.0,292.0
1677765205.5389576,424.0,663.0,497.0,678.0,578.0,293.0
1677765205.6390224,423.0,663.0,497.0,677.0,579.0,292.0
1677765205.7390072,423.0,663.0,496.0,678.0,579.0,293.0
1677765205.8391616,424.0,663.0,496.0,677.0,578.0,292.0
1677765205.9391477,423.0,663.0,496.0,678.0,578.0,292.0
1677765206.0388832,424.0,661.0,495.0,676.0,577.0,295.0
1677765206.1388803,421.0,652.0,488.0,663.0,552.0,303.0
1677765206.2390018,12700.0,632.0,474.0,642.0,501.0,317.0
1677765206.3423154,395.0,616.0,463.0,624.0,465.0,329.0
1677765206.4389808,387.0,600.0,451.0,602.0,432.0,335.0
1677765206.5389705,378.0,585.0,439.0,583.0,396.0,354.0
1677765206.6392233,366.0,566.0,428.0,564.0,362.0,366.0
1677765206.7391744,357.0,551.0,417.0,545.0,359.0,372.0
1677765206.8391688,345.0,534.0,406.0,523.0,366.0,390.0
1677765206.9391408,343.0,517.0,396.0,518.0,362.0,390.0
1677765207.0390503,343.0,501.0,384.0,518.0,362.0,389.0
1677765207.1392753,343.0,499.0,384.0,518.0,362.0,389.0
1677765207.2391362,343.0,499.0,384.0,518.0,362.0,390.0
1677765207.3390741,343.0,499.0,384.0,518.0,362.0,390.0
1677765207.4391484,343.0,499.0,384.0,518.0,362.0,390.0
1677765207.5389533,343.0,499.0,384.0,518.0,363.0,390.0
1677765207.638987,343.0,498.0,384.0,518.0,362.0,389.0
1677765207.7389724,343.0,499.0,384.0,519.0,361.0,390.0
1677765207.8390262,343.0,499.0,383.0,518.0,360.0,389.0
1677765207.9389405,343.0,499.0,384.0,518.0,362.0,390.0
1677765208.0397882,343.0,499.0,384.0,518.0,361.0,389.0
1677765208.1389956,343.0,499.0,384.0,518.0,362.0,390.0
1677765208.2389574,343.0,499.0,384.0,518.0,361.0,389.0
1677765208.3390594,343.0,499.0,384.0,519.0,362.0,389.0
1677765208.43906,343.0,499.0,384.0,518.0,362.0,390.0
1677765208.5389788,343.0,499.0,384.0,518.0,362.0,390.0
1677765208.638967,343.0,499.0,384.0,519.0,362.0,389.0
1677765208.7389798,343.0,499.0,384.0,518.0,361.0,389.0
