timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658378904.676,407,353,695,348,452,259
1658378906.69045,373,304,313,392,372,371
1658378908.70562,442,461,496,585,346,473
1658378910.76354,362,614,418,479,357,471
1658378912.77831,500,500,500,500,500,500
