timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380238.92726,435,324,568,609,439,746
1658380240.94019,301,499,489,349,342,257
1658380242.95689,370,389,444,477,381,269
1658380244.97089,642,336,461,308,359,479
1658380246.98445,306,424,623,485,471,285
