timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380238.92726,400,1600,600,1400,800,600
1658380240.94019,600,800,600,1200,800,1200
1658380242.95689,1600,1600,1000,1200,1000,1600
1658380244.97089,1400,600,600,1000,800,800
1658380246.98445,1400,1400,1600,1000,1000,1600
