timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383825.19825,481,299,304,351,484,333
1658383827.21113,320,444,339,509,364,412
1658383829.2283,368,447,399,332,410,297
1658383831.24154,352,495,473,438,389,290
1658383833.25507,333,512,477,459,476,445
