timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380309.57944,1600,400,800,1200,1200,1400
1658380311.59547,1600,600,1400,1600,1000,800
1658380313.62607,800,600,400,1200,400,600
1658380315.63917,400,600,1000,600,400,800
1658380317.6527,400,400,1000,1200,400,1200
