timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658380309.57944,341,368,377,387,343,403
1658380311.59547,319,445,393,437,420,464
1658380313.62607,402,376,366,452,333,250
1658380315.63917,348,296,497,393,377,236
1658380317.6527,363,333,476,701,416,224
