timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383928.44439,433,444,539,327,426,333
1658383930.47429,312,339,456,645,552,385
1658383932.48662,352,479,320,376,343,250
1658383934.50021,321,439,305,452,496,457
1658383936.51612,367,352,557,478,409,220
