timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383520.59949,630,343,334,391,357,347
1658383522.6289,584,365,580,368,319,707
1658383524.6436,395,473,367,442,624,366
1658383526.6574,398,387,437,316,295,468
1658383528.6725,346,499,471,444,378,291
