timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658383520.59949,1600,400,400,1200,400,1000
1658383522.6289,800,1600,1600,1400,1400,1400
1658383524.6436,1000,1400,1000,1600,600,600
1658383526.6574,400,600,600,800,600,600
1658383528.6725,400,1200,600,1200,800,1000
