timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
1658379790.57026,390,398,395,340,413,477
1658379792.58269,368,486,387,301,362,213
1658379794.59425,648,428,454,455,413,297
1658379796.60514,435,407,372,484,388,278
1658379798.61906,406,299,487,477,352,429
